4940,2.95678e+00
4941,2.95678e+00
4942,2.95678e+00
4943,2.92833e+00
4944,2.92833e+00
4945,2.92833e+00
4946,2.92833e+00
4947,2.87777e+00
4948,2.87777e+00
4949,2.87777e+00
4950,2.87507e+00
4951,2.87507e+00
4952,2.87507e+00
4953,2.92307e+00
4954,2.92307e+00
4955,2.92307e+00
4956,2.92307e+00
4957,2.97624e+00
4958,2.97624e+00
4959,2.97624e+00
4960,3.00335e+00
4961,3.00335e+00
4962,3.00335e+00
4963,3.01600e+00
4964,3.01600e+00
4965,3.01600e+00
4966,3.01600e+00
4967,3.02591e+00
4968,3.02591e+00
4969,3.02591e+00
4970,3.02542e+00
4971,3.02542e+00
4972,3.02542e+00
4973,3.01417e+00
4974,3.01417e+00
4975,3.01417e+00
4976,3.01417e+00
4977,2.98529e+00
4978,2.98529e+00
4979,2.98529e+00
4980,2.92082e+00
4981,2.92082e+00
4982,2.92082e+00
4983,2.87667e+00
4984,2.87667e+00
4985,2.87667e+00
4986,2.87667e+00
4987,2.89301e+00
4988,2.89301e+00
4989,2.89301e+00
4990,2.92192e+00
4991,2.92192e+00
4992,2.92192e+00
4993,2.92808e+00
4994,2.92808e+00
4995,2.92808e+00
4996,2.92808e+00
4997,2.89469e+00
4998,2.89469e+00
4999,2.89469e+00
5000,2.86963e+00
5001,2.86963e+00
5002,2.86963e+00
5003,2.90110e+00
5004,2.90110e+00
5005,2.90110e+00
5006,2.90110e+00
5007,2.94362e+00
5008,2.94362e+00
5009,2.94362e+00
5010,2.96271e+00
5011,2.96271e+00
5012,2.96271e+00
5013,2.97671e+00
5014,2.97671e+00
5015,2.97671e+00
5016,2.97671e+00
5017,2.98662e+00
5018,2.98662e+00
5019,2.98662e+00
5020,2.99555e+00
5021,2.99555e+00
5022,2.99555e+00
5023,3.00973e+00
5024,3.00973e+00
5025,3.00973e+00
5026,3.00973e+00
5027,3.00310e+00
5028,3.00310e+00
5029,3.00310e+00
5030,2.97607e+00
5031,2.97607e+00
5032,2.97607e+00
5033,2.94380e+00
5034,2.94380e+00
5035,2.94380e+00
5036,2.94380e+00
5037,2.88437e+00
5038,2.88437e+00
5039,2.88437e+00
5040,2.85229e+00
5041,2.85229e+00
5042,2.85229e+00
5043,2.88281e+00
5044,2.88281e+00
5045,2.88281e+00
5046,2.88281e+00
5047,2.91750e+00
5048,2.91750e+00
5049,2.91750e+00
5050,2.92480e+00
5051,2.92480e+00
5052,2.92480e+00
5053,2.90612e+00
5054,2.90612e+00
5055,2.90612e+00
5056,2.90612e+00
5057,2.88382e+00
5058,2.88382e+00
5059,2.88382e+00
5060,2.89287e+00
5061,2.89287e+00
5062,2.89287e+00
5063,2.91572e+00
5064,2.91572e+00
5065,2.91572e+00
5066,2.91572e+00
5067,2.93856e+00
5068,2.93856e+00
5069,2.93856e+00
5070,2.95521e+00
5071,2.95521e+00
5072,2.95521e+00
5073,2.97228e+00
5074,2.97228e+00
5075,2.97228e+00
5076,2.97228e+00
5077,2.98120e+00
5078,2.98120e+00
5079,2.98120e+00
5080,2.98173e+00
5081,2.98173e+00
5082,2.98173e+00
5083,2.98445e+00
5084,2.98445e+00
5085,2.98445e+00
5086,2.98445e+00
5087,2.98555e+00
5088,2.98555e+00
5089,2.98555e+00
5090,2.97914e+00
5091,2.97914e+00
5092,2.97914e+00
5093,2.96374e+00
5094,2.96374e+00
5095,2.96374e+00
5096,2.96374e+00
5097,2.92861e+00
5098,2.92861e+00
5099,2.92861e+00
5100,2.89455e+00
5101,2.89455e+00
5102,2.89455e+00
5103,2.89580e+00
5104,2.89580e+00
5105,2.89580e+00
5106,2.89580e+00
5107,2.93013e+00
5108,2.93013e+00
5109,2.93013e+00
5110,2.96379e+00
5111,2.96379e+00
5112,2.96379e+00
5113,2.96835e+00
5114,2.96835e+00
5115,2.96835e+00
5116,2.96835e+00
5117,2.93447e+00
5118,2.93447e+00
5119,2.93447e+00
5120,2.90678e+00
5121,2.90678e+00
5122,2.90678e+00
5123,2.93015e+00
5124,2.93015e+00
5125,2.93015e+00
5126,2.93015e+00
5127,2.97074e+00
5128,2.97074e+00
5129,2.97074e+00
5130,2.98042e+00
5131,2.98042e+00
5132,2.98042e+00
5133,2.94879e+00
5134,2.94879e+00
5135,2.94879e+00
5136,2.94879e+00
5137,2.91309e+00
5138,2.91309e+00
5139,2.91309e+00
5140,2.90028e+00
5141,2.90028e+00
5142,2.90028e+00
5143,2.87122e+00
5144,2.87122e+00
5145,2.87122e+00
5146,2.87122e+00
5147,2.83453e+00
5148,2.83453e+00
5149,2.83453e+00
5150,2.84361e+00
5151,2.84361e+00
5152,2.84361e+00
5153,2.88141e+00
5154,2.88141e+00
5155,2.88141e+00
5156,2.88141e+00
5157,2.90564e+00
5158,2.90564e+00
5159,2.90564e+00
5160,2.90152e+00
5161,2.90152e+00
5162,2.90152e+00
5163,2.87784e+00
5164,2.87784e+00
5165,2.87784e+00
5166,2.87784e+00
5167,2.86524e+00
5168,2.86524e+00
5169,2.86524e+00
5170,2.88176e+00
5171,2.88176e+00
5172,2.88176e+00
5173,2.92016e+00
5174,2.92016e+00
5175,2.92016e+00
5176,2.92016e+00
5177,2.94669e+00
5178,2.94669e+00
5179,2.94669e+00
5180,2.95385e+00
5181,2.95385e+00
5182,2.95385e+00
5183,2.95469e+00
5184,2.95469e+00
5185,2.95469e+00
5186,2.95469e+00
5187,2.93808e+00
5188,2.93808e+00
5189,2.93808e+00
5190,2.92513e+00
5191,2.92513e+00
5192,2.92513e+00
5193,2.90986e+00
5194,2.90986e+00
5195,2.90986e+00
5196,2.90986e+00
5197,2.93651e+00
5198,2.93651e+00
5199,2.93651e+00
5200,2.93401e+00
5201,2.93401e+00
5202,2.93401e+00
5203,2.94816e+00
5204,2.94816e+00
5205,2.94816e+00
5206,2.94816e+00
5207,2.95284e+00
5208,2.95284e+00
5209,2.95284e+00
5210,2.93260e+00
5211,2.93260e+00
5212,2.93260e+00
5213,2.93780e+00
5214,2.93780e+00
5215,2.93780e+00
5216,2.93780e+00
5217,2.94916e+00
5218,2.94916e+00
5219,2.94916e+00
5220,2.94124e+00
5221,2.94124e+00
5222,2.94124e+00
5223,2.90109e+00
5224,2.90109e+00
5225,2.90109e+00
5226,2.90109e+00
5227,2.82395e+00
5228,2.82395e+00
5229,2.82395e+00
5230,2.77123e+00
5231,2.77123e+00
5232,2.77123e+00
5233,2.79742e+00
5234,2.79742e+00
5235,2.79742e+00
5236,2.79742e+00
5237,2.87130e+00
5238,2.87130e+00
5239,2.87130e+00
5240,2.93495e+00
5241,2.93495e+00
5242,2.93495e+00
5243,2.97882e+00
5244,2.97882e+00
5245,2.97882e+00
5246,2.97882e+00
5247,3.00221e+00
5248,3.00221e+00
5249,3.00221e+00
5250,2.99348e+00
5251,2.99348e+00
5252,2.99348e+00
5253,2.95673e+00
5254,2.95673e+00
5255,2.95673e+00
5256,2.95673e+00
5257,2.92506e+00
5258,2.92506e+00
5259,2.92506e+00
5260,2.92158e+00
5261,2.92158e+00
5262,2.92158e+00
5263,2.91532e+00
5264,2.91532e+00
5265,2.91532e+00
5266,2.91532e+00
5267,2.87608e+00
5268,2.87608e+00
5269,2.87608e+00
5270,2.83484e+00
5271,2.83484e+00
5272,2.83484e+00
5273,2.84250e+00
5274,2.84250e+00
5275,2.84250e+00
5276,2.84250e+00
5277,2.89142e+00
5278,2.89142e+00
5279,2.89142e+00
5280,2.92618e+00
5281,2.92618e+00
5282,2.92618e+00
5283,2.92918e+00
5284,2.92918e+00
5285,2.92918e+00
5286,2.92918e+00
5287,2.90572e+00
5288,2.90572e+00
5289,2.90572e+00
5290,2.87677e+00
5291,2.87677e+00
5292,2.87677e+00
5293,2.88353e+00
5294,2.88353e+00
5295,2.88353e+00
5296,2.88353e+00
5297,2.91883e+00
5298,2.91883e+00
5299,2.91883e+00
5300,2.95890e+00
5301,2.95890e+00
5302,2.95890e+00
5303,2.98372e+00
5304,2.98372e+00
5305,2.98372e+00
5306,2.98372e+00
5307,3.00296e+00
5308,3.00296e+00
5309,3.00296e+00
5310,3.01107e+00
5311,3.01107e+00
5312,3.01107e+00
5313,2.99289e+00
5314,2.99289e+00
5315,2.99289e+00
5316,2.99289e+00
5317,2.97860e+00
5318,2.97860e+00
5319,2.97860e+00
5320,2.98569e+00
5321,2.98569e+00
5322,2.98569e+00
5323,2.99022e+00
5324,2.99022e+00
5325,2.99022e+00
5326,2.99022e+00
5327,2.97821e+00
5328,2.97821e+00
5329,2.97821e+00
5330,2.95487e+00
5331,2.95487e+00
5332,2.95487e+00
5333,2.95750e+00
5334,2.95750e+00
5335,2.95750e+00
5336,2.95750e+00
5337,2.97152e+00
5338,2.97152e+00
5339,2.97152e+00
5340,2.96966e+00
5341,2.96966e+00
5342,2.96966e+00
5343,2.95799e+00
5344,2.95799e+00
5345,2.95799e+00
5346,2.95799e+00
5347,2.92578e+00
5348,2.92578e+00
5349,2.92578e+00
5350,2.86468e+00
5351,2.86468e+00
5352,2.86468e+00
5353,2.81292e+00
5354,2.81292e+00
5355,2.81292e+00
5356,2.81292e+00
5357,2.80275e+00
5358,2.80275e+00
5359,2.80275e+00
5360,2.84407e+00
5361,2.84407e+00
5362,2.84407e+00
5363,2.87783e+00
5364,2.87783e+00
5365,2.87783e+00
5366,2.87783e+00
5367,2.89964e+00
5368,2.89964e+00
5369,2.89964e+00
5370,2.92052e+00
5371,2.92052e+00
5372,2.92052e+00
5373,2.92723e+00
5374,2.92723e+00
5375,2.92723e+00
5376,2.92723e+00
5377,2.94495e+00
5378,2.94495e+00
5379,2.94495e+00
5380,2.95079e+00
5381,2.95079e+00
5382,2.95079e+00
5383,2.94632e+00
5384,2.94632e+00
5385,2.94632e+00
5386,2.94632e+00
5387,2.94333e+00
5388,2.94333e+00
5389,2.94333e+00
5390,2.92056e+00
5391,2.92056e+00
5392,2.92056e+00
5393,2.87704e+00
5394,2.87704e+00
5395,2.87704e+00
5396,2.87704e+00
5397,2.86827e+00
5398,2.86827e+00
5399,2.86827e+00
5400,2.89504e+00
5401,2.89504e+00
5402,2.89504e+00
5403,2.91589e+00
5404,2.91589e+00
5405,2.91589e+00
5406,2.91589e+00
5407,2.92487e+00
5408,2.92487e+00
5409,2.92487e+00
5410,2.91513e+00
5411,2.91513e+00
5412,2.91513e+00
5413,2.88410e+00
5414,2.88410e+00
5415,2.88410e+00
5416,2.88410e+00
5417,2.84805e+00
5418,2.84805e+00
5419,2.84805e+00
5420,2.82864e+00
5421,2.82864e+00
5422,2.82864e+00
5423,2.82167e+00
5424,2.82167e+00
5425,2.82167e+00
5426,2.82167e+00
5427,2.81092e+00
5428,2.81092e+00
5429,2.81092e+00
5430,2.81362e+00
5431,2.81362e+00
5432,2.81362e+00
5433,2.80026e+00
5434,2.80026e+00
5435,2.80026e+00
5436,2.80026e+00
5437,2.76647e+00
5438,2.76647e+00
5439,2.76647e+00
5440,2.71609e+00
5441,2.71609e+00
5442,2.71609e+00
5443,2.64483e+00
5444,2.64483e+00
5445,2.64483e+00
5446,2.64483e+00
5447,2.56711e+00
5448,2.56711e+00
5449,2.56711e+00
5450,2.51147e+00
5451,2.51147e+00
5452,2.51147e+00
5453,2.48253e+00
5454,2.48253e+00
5455,2.48253e+00
5456,2.48253e+00
5457,2.42656e+00
5458,2.42656e+00
5459,2.42656e+00
5460,2.40753e+00
5461,2.40753e+00
5462,2.40753e+00
5463,2.53235e+00
5464,2.53235e+00
5465,2.53235e+00
5466,2.53235e+00
5467,2.65624e+00
5468,2.65624e+00
5469,2.65624e+00
5470,2.63134e+00
5471,2.63134e+00
5472,2.63134e+00
5473,2.48969e+00
5474,2.48969e+00
5475,2.48969e+00
5476,2.48969e+00
5477,2.39992e+00
5478,2.39992e+00
5479,2.39992e+00
5480,2.41981e+00
5481,2.41981e+00
5482,2.41981e+00
5483,2.42896e+00
5484,2.42896e+00
5485,2.42896e+00
5486,2.42896e+00
5487,2.37615e+00
5488,2.37615e+00
5489,2.37615e+00
5490,2.32847e+00
5491,2.32847e+00
5492,2.32847e+00
5493,2.35082e+00
5494,2.35082e+00
5495,2.35082e+00
5496,2.35082e+00
5497,2.30959e+00
5498,2.30959e+00
5499,2.30959e+00
5500,2.13306e+00
5501,2.13306e+00
5502,2.13306e+00
5503,2.12817e+00
5504,2.12817e+00
5505,2.12817e+00
5506,2.12817e+00
5507,2.31695e+00
5508,2.31695e+00
5509,2.31695e+00
5510,2.53445e+00
5511,2.53445e+00
5512,2.53445e+00
5513,2.48366e+00
5514,2.48366e+00
5515,2.48366e+00
5516,2.48366e+00
5517,2.18178e+00
5518,2.18178e+00
5519,2.18178e+00
5520,1.91858e+00
5521,1.91858e+00
5522,1.91858e+00
5523,1.80053e+00
5524,1.80053e+00
5525,1.80053e+00
5526,1.80053e+00
5527,1.79552e+00
5528,1.79552e+00
5529,1.79552e+00
5530,1.85887e+00
5531,1.85887e+00
5532,1.85887e+00
5533,1.88875e+00
5534,1.88875e+00
5535,1.88875e+00
5536,1.88875e+00
5537,1.88911e+00
5538,1.88911e+00
5539,1.88911e+00
5540,1.79678e+00
5541,1.79678e+00
5542,1.79678e+00
5543,1.64627e+00
5544,1.64627e+00
5545,1.64627e+00
5546,1.64627e+00
5547,1.51711e+00
5548,1.51711e+00
5549,1.51711e+00
5550,1.43326e+00
5551,1.43326e+00
5552,1.43326e+00
5553,1.39122e+00
5554,1.39122e+00
5555,1.39122e+00
5556,1.39122e+00
5557,1.36711e+00
5558,1.36711e+00
5559,1.36711e+00
5560,1.35397e+00
5561,1.35397e+00
5562,1.35397e+00
5563,1.35166e+00
5564,1.35166e+00
5565,1.35166e+00
5566,1.35166e+00
5567,1.35403e+00
5568,1.35403e+00
5569,1.35403e+00
5570,1.35687e+00
5571,1.35687e+00
5572,1.35687e+00
5573,1.35768e+00
5574,1.35768e+00
5575,1.35768e+00
5576,1.35768e+00
5577,1.35763e+00
5578,1.35763e+00
5579,1.35763e+00
5580,1.35817e+00
5581,1.35817e+00
5582,1.35817e+00
5583,1.35852e+00
5584,1.35852e+00
5585,1.35852e+00
5586,1.35852e+00
5587,1.35870e+00
5588,1.35870e+00
5589,1.35870e+00
5590,1.35860e+00
5591,1.35860e+00
5592,1.35860e+00
5593,1.35812e+00
5594,1.35812e+00
5595,1.35812e+00
5596,1.35812e+00
5597,1.35772e+00
5598,1.35772e+00
5599,1.35772e+00
5600,1.35721e+00
5601,1.35721e+00
5602,1.35721e+00
5603,1.35683e+00
5604,1.35683e+00
5605,1.35683e+00
5606,1.35683e+00
5607,1.36635e+00
5608,1.36635e+00
5609,1.36635e+00
5610,1.41978e+00
5611,1.41978e+00
5612,1.41978e+00
5613,1.46766e+00
5614,1.46766e+00
5615,1.46766e+00
5616,1.46766e+00
5617,1.45118e+00
5618,1.45118e+00
5619,1.45118e+00
5620,1.41849e+00
5621,1.41849e+00
5622,1.41849e+00
5623,1.39722e+00
5624,1.39722e+00
5625,1.39722e+00
5626,1.39722e+00
5627,1.38510e+00
5628,1.38510e+00
5629,1.38510e+00
5630,1.38058e+00
5631,1.38058e+00
5632,1.38058e+00
5633,1.37535e+00
5634,1.37535e+00
5635,1.37535e+00
5636,1.37535e+00
5637,1.36966e+00
5638,1.36966e+00
5639,1.36966e+00
5640,1.36499e+00
5641,1.36499e+00
5642,1.36499e+00
5643,1.37059e+00
5644,1.37059e+00
5645,1.37059e+00
5646,1.37059e+00
5647,1.37703e+00
5648,1.37703e+00
5649,1.37703e+00
5650,1.37191e+00
5651,1.37191e+00
5652,1.37191e+00
5653,1.37018e+00
5654,1.37018e+00
5655,1.37018e+00
5656,1.37018e+00
5657,1.37549e+00
5658,1.37549e+00
5659,1.37549e+00
5660,1.37225e+00
5661,1.37225e+00
5662,1.37225e+00
5663,1.36622e+00
5664,1.36622e+00
5665,1.36622e+00
5666,1.36622e+00
5667,1.37004e+00
5668,1.37004e+00
5669,1.37004e+00
5670,1.38159e+00
5671,1.38159e+00
5672,1.38159e+00
5673,1.38911e+00
5674,1.38911e+00
5675,1.38911e+00
5676,1.38911e+00
5677,1.38802e+00
5678,1.38802e+00
5679,1.38802e+00
5680,1.39409e+00
5681,1.39409e+00
5682,1.39409e+00
5683,1.39885e+00
5684,1.39885e+00
5685,1.39885e+00
5686,1.39885e+00
5687,1.39341e+00
5688,1.39341e+00
5689,1.39341e+00
5690,1.39337e+00
5691,1.39337e+00
5692,1.39337e+00
5693,1.39705e+00
5694,1.39705e+00
5695,1.39705e+00
5696,1.39705e+00
5697,1.40432e+00
5698,1.40432e+00
5699,1.40432e+00
5700,1.39960e+00
5701,1.39960e+00
5702,1.39960e+00
5703,1.39444e+00
5704,1.39444e+00
5705,1.39444e+00
5706,1.39444e+00
5707,1.42001e+00
5708,1.42001e+00
5709,1.42001e+00
5710,1.49712e+00
5711,1.49712e+00
5712,1.49712e+00
5713,1.62517e+00
5714,1.62517e+00
5715,1.62517e+00
5716,1.62517e+00
5717,1.75501e+00
5718,1.75501e+00
5719,1.75501e+00
5720,1.83063e+00
5721,1.83063e+00
5722,1.83063e+00
5723,1.79551e+00
5724,1.79551e+00
5725,1.79551e+00
5726,1.79551e+00
5727,1.68095e+00
5728,1.68095e+00
5729,1.68095e+00
5730,1.58370e+00
5731,1.58370e+00
5732,1.58370e+00
5733,1.52322e+00
5734,1.52322e+00
5735,1.52322e+00
5736,1.52322e+00
5737,1.48769e+00
5738,1.48769e+00
5739,1.48769e+00
5740,1.47052e+00
5741,1.47052e+00
5742,1.47052e+00
5743,1.46097e+00
5744,1.46097e+00
5745,1.46097e+00
5746,1.46097e+00
5747,1.45464e+00
5748,1.45464e+00
5749,1.45464e+00
5750,1.44807e+00
5751,1.44807e+00
5752,1.44807e+00
5753,1.44074e+00
5754,1.44074e+00
5755,1.44074e+00
5756,1.44074e+00
5757,1.43950e+00
5758,1.43950e+00
5759,1.43950e+00
5760,1.44047e+00
5761,1.44047e+00
5762,1.44047e+00
5763,1.44205e+00
5764,1.44205e+00
5765,1.44205e+00
5766,1.44205e+00
5767,1.44361e+00
5768,1.44361e+00
5769,1.44361e+00
5770,1.44360e+00
5771,1.44360e+00
5772,1.44360e+00
5773,1.44432e+00
5774,1.44432e+00
5775,1.44432e+00
5776,1.44432e+00
5777,1.44400e+00
5778,1.44400e+00
5779,1.44400e+00
5780,1.44308e+00
5781,1.44308e+00
5782,1.44308e+00
5783,1.44152e+00
5784,1.44152e+00
5785,1.44152e+00
5786,1.44152e+00
5787,1.44478e+00
5788,1.44478e+00
5789,1.44478e+00
5790,1.51188e+00
5791,1.51188e+00
5792,1.51188e+00
5793,1.71383e+00
5794,1.71383e+00
5795,1.71383e+00
5796,1.71383e+00
5797,2.04401e+00
5798,2.04401e+00
5799,2.04401e+00
5800,2.12333e+00
5801,2.12333e+00
5802,2.12333e+00
5803,2.18718e+00
5804,2.18718e+00
5805,2.18718e+00
5806,2.18718e+00
5807,2.26768e+00
5808,2.26768e+00
5809,2.26768e+00
5810,2.43167e+00
5811,2.43167e+00
5812,2.43167e+00
5813,2.64468e+00
5814,2.64468e+00
5815,2.64468e+00
5816,2.64468e+00
5817,2.81174e+00
5818,2.81174e+00
5819,2.81174e+00
5820,2.85373e+00
5821,2.85373e+00
5822,2.85373e+00
5823,2.79315e+00
5824,2.79315e+00
5825,2.79315e+00
5826,2.79315e+00
5827,2.73408e+00
5828,2.73408e+00
5829,2.73408e+00
5830,2.75533e+00
5831,2.75533e+00
5832,2.75533e+00
5833,2.78342e+00
5834,2.78342e+00
5835,2.78342e+00
5836,2.78342e+00
5837,2.78231e+00
5838,2.78231e+00
5839,2.78231e+00
5840,2.75042e+00
5841,2.75042e+00
5842,2.75042e+00
5843,2.70115e+00
5844,2.70115e+00
5845,2.70115e+00
5846,2.70115e+00
5847,2.65791e+00
5848,2.65791e+00
5849,2.65791e+00
5850,2.62765e+00
5851,2.62765e+00
5852,2.62765e+00
5853,2.63107e+00
5854,2.63107e+00
5855,2.63107e+00
5856,2.63107e+00
5857,2.65094e+00
5858,2.65094e+00
5859,2.65094e+00
5860,2.66581e+00
5861,2.66581e+00
5862,2.66581e+00
5863,2.67350e+00
5864,2.67350e+00
5865,2.67350e+00
5866,2.67350e+00
5867,2.70153e+00
5868,2.70153e+00
5869,2.70153e+00
5870,2.73234e+00
5871,2.73234e+00
5872,2.73234e+00
5873,2.74529e+00
5874,2.74529e+00
5875,2.74529e+00
5876,2.74529e+00
5877,2.75973e+00
5878,2.75973e+00
5879,2.75973e+00
5880,2.75670e+00
5881,2.75670e+00
5882,2.75670e+00
5883,2.74452e+00
5884,2.74452e+00
5885,2.74452e+00
5886,2.74452e+00
5887,2.74022e+00
5888,2.74022e+00
5889,2.74022e+00
5890,2.73884e+00
5891,2.73884e+00
5892,2.73884e+00
5893,2.72398e+00
5894,2.72398e+00
5895,2.72398e+00
5896,2.72398e+00
5897,2.69384e+00
5898,2.69384e+00
5899,2.69384e+00
5900,2.68240e+00
5901,2.68240e+00
5902,2.68240e+00
5903,2.70352e+00
5904,2.70352e+00
5905,2.70352e+00
5906,2.70352e+00
5907,2.72350e+00
5908,2.72350e+00
5909,2.72350e+00
5910,2.74176e+00
5911,2.74176e+00
5912,2.74176e+00
5913,2.74913e+00
5914,2.74913e+00
5915,2.74913e+00
5916,2.74913e+00
5917,2.75729e+00
5918,2.75729e+00
5919,2.75729e+00
5920,2.76729e+00
5921,2.76729e+00
5922,2.76729e+00
5923,2.77698e+00
5924,2.77698e+00
5925,2.77698e+00
5926,2.77698e+00
5927,2.78281e+00
5928,2.78281e+00
5929,2.78281e+00
5930,2.77294e+00
5931,2.77294e+00
5932,2.77294e+00
5933,2.75903e+00
5934,2.75903e+00
5935,2.75903e+00
5936,2.75903e+00
5937,2.75318e+00
5938,2.75318e+00
5939,2.75318e+00
5940,2.76105e+00
5941,2.76105e+00
5942,2.76105e+00
5943,2.77532e+00
5944,2.77532e+00
5945,2.77532e+00
5946,2.77532e+00
5947,2.78801e+00
5948,2.78801e+00
5949,2.78801e+00
5950,2.79227e+00
5951,2.79227e+00
5952,2.79227e+00
5953,2.78231e+00
5954,2.78231e+00
5955,2.78231e+00
5956,2.78231e+00
5957,2.77744e+00
5958,2.77744e+00
5959,2.77744e+00
5960,2.80695e+00
5961,2.80695e+00
5962,2.80695e+00
5963,2.83433e+00
5964,2.83433e+00
5965,2.83433e+00
5966,2.83433e+00
5967,2.83519e+00
5968,2.83519e+00
5969,2.83519e+00
5970,2.81504e+00
5971,2.81504e+00
5972,2.81504e+00
5973,2.79634e+00
5974,2.79634e+00
5975,2.79634e+00
5976,2.79634e+00
5977,2.79366e+00
5978,2.79366e+00
5979,2.79366e+00
5980,2.79117e+00
5981,2.79117e+00
5982,2.79117e+00
5983,2.78024e+00
5984,2.78024e+00
5985,2.78024e+00
5986,2.78024e+00
5987,2.77349e+00
5988,2.77349e+00
5989,2.77349e+00
5990,2.77659e+00
5991,2.77659e+00
5992,2.77659e+00
5993,2.79797e+00
5994,2.79797e+00
5995,2.79797e+00
5996,2.79797e+00
5997,2.82513e+00
5998,2.82513e+00
5999,2.82513e+00
6000,2.83750e+00
6001,2.83750e+00
6002,2.83750e+00
6003,2.84311e+00
6004,2.84311e+00
6005,2.84311e+00
6006,2.84311e+00
6007,2.83777e+00
6008,2.83777e+00
6009,2.83777e+00
6010,2.82047e+00
6011,2.82047e+00
6012,2.82047e+00
6013,2.79367e+00
6014,2.79367e+00
6015,2.79367e+00
6016,2.79367e+00
6017,2.77948e+00
6018,2.77948e+00
6019,2.77948e+00
6020,2.79136e+00
6021,2.79136e+00
6022,2.79136e+00
6023,2.78871e+00
6024,2.78871e+00
6025,2.78871e+00
6026,2.78871e+00
6027,2.75650e+00
6028,2.75650e+00
6029,2.75650e+00
6030,2.73932e+00
6031,2.73932e+00
6032,2.73932e+00
6033,2.74240e+00
6034,2.74240e+00
6035,2.74240e+00
6036,2.74240e+00
6037,2.76297e+00
6038,2.76297e+00
6039,2.76297e+00
6040,2.78546e+00
6041,2.78546e+00
6042,2.78546e+00
6043,2.80981e+00
6044,2.80981e+00
6045,2.80981e+00
6046,2.80981e+00
6047,2.82019e+00
6048,2.82019e+00
6049,2.82019e+00
6050,2.81800e+00
6051,2.81800e+00
6052,2.81800e+00
6053,2.81255e+00
6054,2.81255e+00
6055,2.81255e+00
6056,2.81255e+00
6057,2.80339e+00
6058,2.80339e+00
6059,2.80339e+00
6060,2.78364e+00
6061,2.78364e+00
6062,2.78364e+00
6063,2.76828e+00
6064,2.76828e+00
6065,2.76828e+00
6066,2.76828e+00
6067,2.75326e+00
6068,2.75326e+00
6069,2.75326e+00
6070,2.74676e+00
6071,2.74676e+00
6072,2.74676e+00
6073,2.75674e+00
6074,2.75674e+00
6075,2.75674e+00
6076,2.75674e+00
6077,2.76749e+00
6078,2.76749e+00
6079,2.76749e+00
6080,2.76039e+00
6081,2.76039e+00
6082,2.76039e+00
6083,2.73848e+00
6084,2.73848e+00
6085,2.73848e+00
6086,2.73848e+00
6087,2.72454e+00
6088,2.72454e+00
6089,2.72454e+00
6090,2.73865e+00
6091,2.73865e+00
6092,2.73865e+00
6093,2.76417e+00
6094,2.76417e+00
6095,2.76417e+00
6096,2.76417e+00
6097,2.83107e+00
6098,2.83107e+00
6099,2.83107e+00
6100,2.83399e+00
6101,2.83399e+00
6102,2.83399e+00
6103,2.82230e+00
6104,2.82230e+00
6105,2.82230e+00
6106,2.82230e+00
6107,2.80130e+00
6108,2.80130e+00
6109,2.80130e+00
6110,2.76705e+00
6111,2.76705e+00
6112,2.76705e+00
6113,2.74513e+00
6114,2.74513e+00
6115,2.74513e+00
6116,2.74513e+00
6117,2.72234e+00
6118,2.72234e+00
6119,2.72234e+00
6120,2.70749e+00
6121,2.70749e+00
6122,2.70749e+00
6123,2.72118e+00
6124,2.72118e+00
6125,2.72118e+00
6126,2.72118e+00
6127,2.72885e+00
6128,2.72885e+00
6129,2.72885e+00
6130,2.70842e+00
6131,2.70842e+00
6132,2.70842e+00
6133,2.69521e+00
6134,2.69521e+00
6135,2.69521e+00
6136,2.69521e+00
6137,2.70848e+00
6138,2.70848e+00
6139,2.70848e+00
6140,2.72941e+00
6141,2.72941e+00
6142,2.72941e+00
6143,2.74681e+00
6144,2.74681e+00
6145,2.74681e+00
6146,2.74681e+00
6147,2.76017e+00
6148,2.76017e+00
6149,2.76017e+00
6150,2.76588e+00
6151,2.76588e+00
6152,2.76588e+00
6153,2.76906e+00
6154,2.76906e+00
6155,2.76906e+00
6156,2.76906e+00
6157,2.76983e+00
6158,2.76983e+00
6159,2.76983e+00
6160,2.76685e+00
6161,2.76685e+00
6162,2.76685e+00
6163,2.77478e+00
6164,2.77478e+00
6165,2.77478e+00
6166,2.77478e+00
6167,2.79092e+00
